214137470000000.0	0.02714694988942643	-1.096474309004953	0.05018607024719095	-3.090756965257679	0.05153359401682973	-2.519400322294180	0.1275497639775872	0.5376185768481726
214045552356560.3	0.02672464133735306	-1.116231097372047	0.04992438331741368	-3.113637761840352	0.05105614018113266	-2.542400808191913	0.1269529579186073	0.4897885127386231
213953713589816.9	0.02630309864365951	-1.135941760914638	0.04964536491468023	-3.136105590749112	0.05057000099117787	-2.564929406871678	0.1262256558109502	0.4418230470280193
213861953598284.4	0.02588254199401942	-1.155619972860374	0.04935034809545021	-3.158115770047574	0.05007606086668845	-2.586933841865984	0.1253658499136660	0.3938748032739838
213770272280651.6	0.02546313567246160	-1.175282423123908	0.04904084419756769	-3.179625957639361	0.04957543019576127	-2.608359336745127	0.1243751104443050	0.3460999311434636
213678669535780.6	0.02504497859941183	-1.194948730049137	0.04871851494858073	-3.200596491106653	0.04906947086368829	-2.629148975321967	0.1232585223494087	0.2986542597476445
213587145262707.0	0.02462809637946868	-1.214641281294394	0.04838514427001139	-3.220990642241903	0.04855981869217534	-2.649244264961558	0.1220245074378219	0.2516893620726425
213495699360639.3	0.02421243527352739	-1.234385004163457	0.04804261177607812	-3.240774707327613	0.04804840020724462	-2.668585923791367	0.1206845283978132	0.2053485316828344
213404331728958.6	0.02379785732664365	-1.254207080029214	0.04769285934406881	-3.259918328496939	0.04753744484058493	-2.687114797904731	0.1192527099861580	0.1597627367371592
213313042267218.0	0.02338413805932963	-1.274136597879091	0.04733786395550544	-3.278394507545919	0.04702948742168124	-2.704773015243422	0.1177453455703209	0.1150466061105243
213221830875142.5	0.02297096598959383	-1.294204164765579	0.04697960935712783	-3.296179650005065	0.04652736232056439	-2.721505271941406	0.1161803256481367	0.07129458445669699
213130697452628.6	0.02255794452763215	-1.314441479395682	0.04662006202216237	-3.313253419523399	0.04603418714271507	-2.737260259184795	0.1145764874127606	0.02857740936111481
213039641899743.7	0.02214459583981264	-1.334880886113931	0.04626114879017171	-3.329598550398534	0.04555333717928289	-2.751992149753241	0.1129529173972078	-0.01306084744350458
212948664116726.0	0.02173036634720361	-1.355554927174074	0.04590473531545080	-3.345200710665408	0.04508841214201275	-2.765662075644149	0.1113282405208758	-0.05360487285045758
212857764003984.1	0.02131463441327564	-1.376495899839125	0.04555261195705994	-3.360048126828557	0.04464319409541826	-2.778239587884964	0.1097199031806876	-0.09306911646165651
212766941462096.4	0.02089671940374824	-1.397735440663267	0.04520648272679585	-3.374131224454221	0.04422160038569270	-2.789703987146259	0.1081435047018048	-0.1314973972741452
212676196391811.2	0.02047589239147874	-1.419304144390928	0.04486796203778037	-3.387442082077824	0.04382763206721647	-2.800045493567728	0.1066121973172598	-0.1689609813966814
212585528694045.7	0.02005138771621207	-1.441231237287564	0.04453857582334401	-3.399973918073693	0.04346532211444201	-2.809266164307154	0.1051362072202536	-0.2055550020636806
212494938269886.3	0.01962241505638378	-1.463544318162461	0.04421976739286095	-3.411720642883201	0.04313868622628908	-2.817380518765684	0.1037225096297792	-0.2413932780097755
212404425020587.8	0.01918817224324458	-1.486269169139557	0.04391291219706871	-3.422676283047496	0.04285167697401941	-2.824415867056692	0.1023746645213401	-0.2766018630043280
212313988847573.1	0.01874785798554524	-1.509429652463250	0.04361933771424825	-3.432834513967281	0.04260814529579431	-2.830412307436678	0.1010928418368555	-0.3113116640232024
212223629652433.0	0.01830068459749302	-1.533047694141979	0.04334035107625097	-3.442188177401567	0.04241180977066792	-2.835422420061426	0.09987402262737614	-0.3456507271113792
