214137470000000.0	0.03774472807257101	1.426660208310800	0.3523729368726676	0.7720607981713599	0.1951524023539078	0.2209144583031206	0.1368835768162383	1.389442716299603
213674970064794.8	0.04042750220844948	1.252787506603456	0.3706363351595440	0.5647347192279880	0.2067111555785426	0.05901463041921074	0.1412153433230781	1.227189078447159
213214463663793.1	0.04271258088444911	1.074834167572188	0.3858034303130676	0.3533039601247199	0.2174513121152764	-0.1102577239074511	0.1475844570554067	1.068807342812787
212755937935483.8	0.04452206986388195	0.8947649737674197	0.3972546928424718	0.1401922102897554	0.2268793143464752	-0.2839778319368453	0.1533517340502663	0.8846616338344091
212299380128755.4	0.04578402071312741	0.7146859339045456	0.4047287964515653	-0.07214527804767480	0.2346219903133537	-0.4600722161678577	0.1580799745063657	0.7052766739545491
211844777601713.0	0.04646236595764163	0.5371432872675152	0.4083899035096589	-0.2815218726990851	0.2404598165219281	-0.6358153336237769	0.1634615439123477	0.5062280541650643
211392117820512.8	0.04658627056993941	0.3648034552073966	0.4087593791095370	-0.4863534505729418	0.2444889339290851	-0.8096225413298199	0.1650941817287225	0.3035505906384319
210941388358209.0	0.04625294589828843	0.1997639296645365	0.4065220245363213	-0.6858500679588074	0.2466931057748124	-0.9799409159265899	0.1671860375899503	0.1016801523817455
210492576893617.0	0.04559561387854217	0.04293404254294558	0.4022935722575241	-0.8799222662796843	0.2474040652199246	-1.145366827668856	0.1662038035508600	-0.1140251253547852
210045671210191.1	0.04473267906767204	-0.1060502777662479	0.3964707725723809	-1.068795493449580	0.2467829271546482	-1.305530128548268	0.1633304112734333	-0.3165959785843371
209600659194915.3	0.04373065346571295	-0.2481859577470836	0.3892446165796997	-1.252517278725128	0.2451095367466690	-1.459098547348709	0.1600755926660415	-0.5291917125612472
209157528837209.3	0.04260668025746733	-0.3840883822974005	0.3807558675226391	-1.430647458918638	0.2427394270745893	-1.606109332684739	0.1529273755810908	-0.7357732929168560
