214137470000000.0	0.02705708037437941	-1.276566631778992	0.06772242849075578	-3.005259760447448	0.07177825542359759	-2.483651556687487	0.05567018987698447	0.5283947713996920
214045552356560.3	0.02662123628737220	-1.300407800525445	0.06752224388084166	-3.024517952630664	0.07141700077587553	-2.503771099515910	0.05506656036724397	0.5170158580577751
213953713589816.9	0.02618172515899296	-1.324375603734223	0.06733394426649132	-3.043436079991998	0.07106467958507498	-2.523387483035489	0.05462417161159965	0.5064059923528179
213861953598284.4	0.02573872364081423	-1.348472318146433	0.06715742078757543	-3.062048732453408	0.07072445970718433	-2.542471276365272	0.05435059441746591	0.4960771411856945
213770272280651.6	0.02529243922643432	-1.372703531124682	0.06699189944666058	-3.080386437439174	0.07040000448466462	-2.561002591956861	0.05424756265349727	0.4854586903122165
213678669535780.6	0.02484309085835650	-1.397078657032683	0.06683603045384920	-3.098473295561512	0.07009521953112261	-2.578973319902091	0.05430954982636296	0.4739473271344070
213587145262707.0	0.02439088897866010	-1.421611339147241	0.06668801089170111	-3.116324921917561	0.06981396581897424	-2.596387904481776	0.05452326536348521	0.4609674599140127
213495699360639.3	0.02393601611672881	-1.446319719085280	0.06654573675721652	-3.133946755632977	0.06955978036250471	-2.613262515797359	0.05486817986801115	0.4460301739595692
213404331728958.6	0.02347860814203680	-1.471226574960354	0.06640696504990985	-3.151333072450658	0.06933564930528985	-2.629622666209907	0.05531801618242010	0.4287793614288600
213313042267218.0	0.02301873813231438	-1.496359311815648	0.06626949450118820	-3.168466411768001	0.06914386363749382	-2.645499661407556	0.05584289838607467	0.4090176802543563
213221830875142.5	0.02255640295312110	-1.521749817621406	0.06613134620906609	-3.185317657739529	0.06898598313219502	-2.660926383288799	0.05641182757371779	0.3867104457597588
213130697452628.6	0.02209151363342946	-1.547434190808358	0.06599094258579298	-3.201846634121991	0.06886291360027211	-2.675933079590843	0.05699510879756042	0.3619703690041676
213039641899743.7	0.02162388972190297	-1.573452364175570	0.06584727263288033	-3.218003282096511	0.06877508843923005	-2.690543817425582	0.05756644818791706	0.3350288378093094
212948664116726.0	0.02115325773913480	-1.599847657978609	0.06570003441060374	-3.233729435451000	0.06872272905568612	-2.704774174213718	0.05810453183190548	0.3062000770769390
212857764003984.1	0.02067925440017434	-1.626666286464227	0.06554975687170844	-3.248960958663286	0.06870614412064484	-2.718630573297233	0.05859396108980088	0.2758436037260896
212766941462096.4	0.02020143399944609	-1.653956867817530	0.06539788906541405	-3.263630338687147	0.06872602554567094	-2.732111380517576	0.05902554545662164	0.2443289862389823
212676196391811.2	0.01971928007000122	-1.681769973392220	0.06524685837347521	-3.277669527257141	0.06878369616298367	-2.745209635524815	0.05939597648453326	0.2120054786489043
212585528694045.7	0.01923222042207438	-1.710157772648399	0.06510008918711595	-3.291013076369094	0.06888127377819955	-2.757917017460605	0.05970698958898208	0.1791781824061779
212494938269886.3	0.01873964490634783	-1.739173825581328	0.06496197989185169	-3.303601475809160	0.06902172678630622	-2.770228467589200	0.05996414120490004	0.1460917689247060
212404425020587.8	0.01824092559742309	-1.768873061518485	0.06483784291772546	-3.315384445077739	0.06920881094450702	-2.782146789847850	0.06017533589309840	0.1129222783997073
