214137470000000.0	0.02552015967859334	-1.253382344769887	0.06551220205529265	-3.071245420966466	0.06955308984091724	-2.574472099983701	0.08371098245880619	-0.09304451579135048
214045552356560.3	0.02513428823937359	-1.277706971507655	0.06556279849801679	-3.093264040124001	0.06944877940947263	-2.598678089531417	0.08205833330917561	-0.1417536229253646
213953713589816.9	0.02474907872329703	-1.302353762220894	0.06560353171082178	-3.115196186770088	0.06934621179545830	-2.622892700718296	0.08040459976275774	-0.1899731837846514
213861953598284.4	0.02436383545180971	-1.327351710277704	0.06563534071011465	-3.137007023165622	0.06924442025752828	-2.647117355888705	0.07874659391790642	-0.2378378014941344
213770272280651.6	0.02397784802455516	-1.352727052448596	0.06565952457647857	-3.158667732792254	0.06914197916650110	-2.671350711354643	0.07707637607248950	-0.2854449714752186
213678669535780.6	0.02359041346890363	-1.378503152830398	0.06567762743924849	-3.180156357635746	0.06903708454998499	-2.695585363126287	0.07538315901987633	-0.3328310964277512
213587145262707.0	0.02320085729356487	-1.404700565598124	0.06569131652282663	-3.201458188303803	0.06892772542552410	-2.719805231233877	0.07365563543654372	-0.3799558160538347
213495699360639.3	0.02280855274253887	-1.431337271365528	0.06570226174334906	-3.222565640652835	0.06881191844078879	-2.743984114381685	0.07188435932367146	-0.4266969786886697
213404331728958.6	0.02241293662781523	-1.458429095143249	0.06571201138544697	-3.243477900454858	0.06868796846386205	-2.768085635497485	0.07006383950522549	-0.4728567338627606
213313042267218.0	0.02201352236752744	-1.485990269840895	0.06572188680509386	-3.264199989780820	0.06855471185887840	-2.792064693936842	0.06819402130511452	-0.5181780968142414
213221830875142.5	0.02160990910363932	-1.514034140028024	0.06573289150248339	-3.284741542187728	0.06841170398944373	-2.815870169984940	0.06628096841960192	-0.5623699464230557
213130697452628.6	0.02120178721151478	-1.542573974192742	0.06574564597535171	-3.305115207858993	0.06825932090388012	-2.839448508031196	0.06433664510151216	-0.6051378335178838
213039641899743.7	0.02078893988857880	-1.571623868154491	0.06576034784170233	-3.325334880479583	0.06809876008058043	-2.862747617464831	0.06237783039233436	-0.6462171269722967
212948664116726.0	0.02037124082226062	-1.601199721121500	0.06577675758011577	-3.345413907790899	0.06793194155072645	-2.885720492183210	0.06042430417395585	-0.6854043051506018
212857764003984.1	0.01994864896781264	-1.631320246548583	0.06579421869397790	-3.365363197471190	0.06776132597391270	-2.908328052231540	0.05849653511082135	-0.7225818933066310
212766941462096.4	0.01952120040048932	-1.662008008989800	0.06581170485050635	-3.385189493881956	0.06758968062259030	-2.930540758483591	0.05661320664205613	-0.7577319316216395
212676196391811.2	0.01908899835542243	-1.693290456826520	0.06582789715035924	-3.404893784278318	0.06741983143635651	-2.952338816047521	0.05478895661219488	-0.7909339013668814
212585528694045.7	0.01865220172469012	-1.725200947693810	0.06584128254747197	-3.424470057556924	0.06725444223638512	-2.973710954080158	0.05303272237862458	-0.8223446803197443
212494938269886.3	0.01821101277578530	-1.757779759696617	0.06585026858524673	-3.443904490163958	0.06709585703959226	-2.994652037315388	0.05134700840899469	-0.8521615644015060
212404425020587.8	0.01776566539010332	-1.791075071284211	0.06585331385206021	-3.463174964004552	0.06694602989367493	-3.015159999451351	0.04972824675459232	-0.8805737082010599
212313988847573.1	0.01731641417530120	-1.825143926548595	0.06584906286493415	-3.482251079360295	0.06680655265692820	-3.035232652636147	0.04816823650073247	-0.9077102424155742
212223629652433.0	0.01686352557702717	-1.860053186851482	0.06583648244120542	-3.501094566970242	0.06667877316826293	-3.054865007827376	0.04665643521459134	-0.9335953338294023
212133347336925.7	0.01640727150803526	-1.895880495120585	0.06581499087492196	-3.519660149091958	0.06656398113622804	-3.074047623045652	0.04518272023656576	-0.9581193750572786
212043141802976.6	0.01594792584331504	-1.932715296383227	0.06578457096166752	-3.537896914409094	0.06646362741171720	-3.092766315270874	0.04374015574127044	-0.9810327047928048
211953012952677.8	0.01548576499325299	-1.970659930794315	0.06574586771566561	-3.555749970297829	0.06637953471969479	-3.111003392232237	0.04232730031537936	-1.001965659778566
211862960688287.8	0.01502107254331182	-2.009830867000535	0.06570026111974167	-3.573162462286294	0.06631406063711429	-3.128740223148160	0.04094967302101760	-1.020474753632352
211772984912231.0	0.01455414844204010	-2.050360132503740	0.06564991096912319	-3.590077862871369	0.06627018044541660	-3.145960764031974	0.03962010374479725	-1.036112325011454
211683085527097.8	0.01408532332562614	-2.092396990931386	0.06559777345548525	-3.606442354679232	0.06625147018023772	-3.162655483327175	0.03835782587713128	-1.048514015910974
211593262435643.5	0.01361497726500913	-2.136109989098539	0.06554757862418828	-3.622207515337017	0.06626198932931343	-3.178824970610826	0.03718632691602341	-1.057492328282832
211503515540788.9	0.01314356419431553	-2.181689391322244	0.06550377774412440	-3.637332864559174	0.06630607578393534	-3.194482654050965	0.03613014888722813	-1.063120493270374
211413844745619.0	0.01267164162140993	-2.229350092790448	0.06547145529640507	-3.651788342331299	0.06638808400974232	-3.209656081319635	0.03521106538387180	-1.065783639263052
211324249953383.2	0.01219990589759853	-2.279335052125876	0.06545620762095693	-3.665556584072309	0.06651210664729298	-3.224386484812119	0.03444429104594456	-1.066174562890739
211234731067495.0	0.01172923383843362	-2.331919192531153	0.06546399598293440	-3.678634692233986	0.06668172231081357	-3.238726661899096	0.03383552411441218	-1.065222100865188
211145287991531.4	0.01126073028808658	-2.387413739150316	0.06550097101669009	-3.691035666582202	0.06689981196110337	-3.252737429226868	0.03337956796318371	-1.063958267871671
211055920629232.5	0.01079578295605978	-2.446170679532167	0.06557328276502050	-3.702789095263878	0.06716847118215771	-3.266483254357580	0.03306094357124738	-1.063355947354424
