214137470000000.0	0.02674807517796903	-1.274795779652550	0.06562018102106015	-2.877369365247608	0.07844683416520168	-2.257076323596256	0.08730066347852283	0.8903134961178146
214045552356560.3	0.02629579326089196	-1.296238460111890	0.06540993487064077	-2.887200498763758	0.07878001550355172	-2.269485821812265	0.08724737384783431	0.8565688013643982
213953713589816.9	0.02583873368892834	-1.317878793282316	0.06522860072676157	-2.896020954164488	0.07916928413255291	-2.281618629723885	0.08728230335711600	0.8229017292893351
213861953598284.4	0.02537604489301266	-1.339717220437556	0.06508420003664689	-2.903811879730438	0.07961944699771684	-2.293497119279270	0.08740640625637196	0.7890413506758449
213770272280651.6	0.02490693061399417	-1.361749467275432	0.06498523913472769	-2.910574629866526	0.08013545407268258	-2.305153909891876	0.08761478332934035	0.7547191865898756
213678669535780.6	0.02443066846905445	-1.383966649356335	0.06494051165637403	-2.916332650595986	0.08072222178275634	-2.316631415283412	0.08789687300464258	0.7196882650563621
213587145262707.0	0.02394662551614543	-1.406355486662156	0.06495888739697252	-2.921132548914988	0.08138447228684817	-2.327980654894079	0.08823706452412897	0.6837400571874295
213495699360639.3	0.02345427055844476	-1.428898608939152	0.06504909917727636	-2.925044148904625	0.08212660383211592	-2.339259478710476	0.08861565709720411	0.6467175799695890
213404331728958.6	0.02295318210099044	-1.451574946338325	0.06521952193007106	-2.928159663130620	0.08295260492787254	-2.350530402047009	0.08901010293254345	0.6085235178547377
213313042267218.0	0.02244305293332983	-1.474360169527814	0.06547797599047700	-2.930591622763559	0.08386601652319739	-2.361858323879663	0.08939636029151947	0.5691233008790703
213221830875142.5	0.02192369065991106	-1.497227168578996	0.06583155195371070	-2.932469827251271	0.08486994332609546	-2.373308369443778	0.08975027115364005	0.5285434757089289
213130697452628.6	0.02139501477541558	-1.520146541395575	0.06628647563673425	-2.933937345242485	0.08596710748052772	-2.384944088821440	0.09004883588012083	0.4868663380666006
213039641899743.7	0.02085705024560111	-1.543087074024670	0.06684801515206387	-2.935145902506820	0.08715993374350173	-2.396826166607391	0.09027131936328130	0.4442219075078439
212948664116726.0	0.02030991777823356	-1.566016194189664	0.06752043133450845	-2.936251017338337	0.08845065130493847	-2.409011719787794	0.09040014582476699	0.4007783626439012
212857764003984.1	0.01975382184845487	-1.588900362317588	0.06830698451155419	-2.937407082408812	0.08984139481673559	-2.421554185665571	0.09042151990917582	0.3567319417303436
212766941462096.4	0.01918903650293179	-1.611705384310045	0.06920998524172882	-2.938762871177096	0.09133428899957580	-2.434503701109037	0.09032579486260128	0.3122970158098836
212676196391811.2	0.01861588996856732	-1.634396608903539	0.07023089146143410	-2.940457660911206	0.09293150260412515	-2.447907826872835	0.09010757288333333	0.2676968727012038
212585528694045.7	0.01803474827253553	-1.656938988186721	0.07137043475719247	-2.942618289467746	0.09463526254498596	-2.461812420526799	0.08976558590303226	0.2231555403634338
212494938269886.3	0.01744599849904628	-1.679296969282680	0.07262876412696515	-2.945357256262965	0.09644782372774538	-2.476262461707899	0.08930239395637063	0.1788908837486468
212404425020587.8	0.01685003277777866	-1.701434166020802	0.07400560415616304	-2.948771779894612	0.09837139552076231	-2.491302658929182	0.08872391553713099	0.1351090829606695
212313988847573.1	0.01624723321774668	-1.723312774198295	0.07550040753314327	-2.952943824409325	0.1004080319006646	-2.506977700591462	0.08803886309936360	0.09200056831624065
212223629652433.0	0.01563795871033606	-1.744892663261903	0.07711249781664510	-2.957940874620964	0.1025594963059381	-2.523332081615543	0.08725811408057485	0.04973741519584415
212133347336925.7	0.01502253397411398	-1.766130075586259	0.07884119007649545	-2.963817306059039	0.1048271156834982	-2.540409497898068	0.08639408071451417	0.008472180739408195
212043141802976.6	0.01440124106732975	-1.786975849024282	0.08068587720259221	-2.970616186226922	0.1072116393061440	-2.558251865992722	0.08546014838969888	-0.03166184932489832
211953012952677.8	0.01377431442624467	-1.807373012040403	0.08264609064166122	-2.978371184548279	0.1097131174204395	-2.576898082039266	0.08447018600326699	-0.07054926000854521
211862960688287.8	0.01314193938311966	-1.827253586394257	0.08472152525207403	-2.987108495137897	0.1123308127470930	-2.596382660512351	0.08343819310468346	-0.1080901935860030
211772984912231.0	0.01250425462181058	-1.846534337982461	0.08691203137927812	-2.996848603970197	0.1150631540326581	-2.616734410202942	0.08237809975361141	-0.1441975544762813
211683085527097.8	0.01186135921259853	-1.865111084360019	0.08921758354704965	-3.007607745275908	0.1179077367799425	-2.637975294388014	0.08130370315676018	-0.1787943660302100
211593262435643.5	0.01121332371703953	-1.882851046278798	0.09163821084410150	-3.019399132709764	0.1208613699879591	-2.660119596099321	0.08022879601626834	-0.2118117059968201
211503515540788.9	0.01056020693779616	-1.899582341027594	0.09417391643284583	-3.032233762815826	0.1239201648547994	-2.683173469903398	0.07916738100799087	-0.2431881544609487
211413844745619.0	0.009902078628301283	-1.915079316762403	0.09682458028040701	-3.046120894064313	0.1270796561464394	-2.707134914229572	0.07813396380006285	-0.2728712852841883
211324249953383.2	0.009239049712679057	-1.929041614861864	0.09958985175834784	-3.061068227459061	0.1303349442634458	-2.731994154246108	0.07714386081794805	-0.3008217008527716
211234731067495.0	0.008571313237977812	-1.941063461530889	0.1024690492547875	-3.077081766228786	0.1336808462825746	-2.757734381392436	0.07621340938052913	-0.3270200225785873
211145287991531.4	0.007899200128170775	-1.950587444025177	0.1054610526210017	-3.094165553968942	0.1371120402710683	-2.784332773856505	0.07536007623699642	-0.3514763614088354
211055920629232.5	0.007223259688646426	-1.956832637184061	0.1085642114792844	-3.112321234736883	0.1406231929090785	-2.811761694564254	0.07460233176623972	-0.3742418392999872
210966628884501.5	0.006544381821408147	-1.958679032357710	0.1117762676798956	-3.131547545295327	0.1442090603511748	-2.839989961873382	0.07395925931606016	-0.3954207705981845
210877412661404.0	0.005863994468425614	-1.954474683957901	0.1150942944384134	-3.151839804860333	0.1478645557085916	-2.868984092247263	0.07344988031512402	-0.4151815851062844
210788271864168.0	0.005184404498835015	-1.941700731139791	0.1185146568849111	-3.173189439051151	0.1515847808951877	-2.898709425947067	0.07309220370679868	-0.4337642128808408
210699206397183.1	0.004509427488610896	-1.916364929928164	0.1220329974930316	-3.195583567197839	0.1553650247498180	-2.929131066056983	0.07290205552593503	-0.4514816010117438
210610216165000.7	0.003845633171884969	-1.871861943061350	0.1256442357396018	-3.219004744456217	0.1592007284869682	-2.960214591838283	0.07289184296935312	-0.4687132736012153
