214137470000000.0	0.02369649198476314	-1.007679185931084	0.04332608744987580	-3.110573390359353	0.04728918495967049	-2.516560258775940	0.1259698919105028	0.1591537821772633
214045552356560.3	0.02333484764693597	-1.031173919086573	0.04331028581643657	-3.130737371332883	0.04715793596249183	-2.541398469223445	0.1255688745812550	0.1247324883606790
213953713589816.9	0.02297419287877153	-1.054902042737835	0.04329423292744464	-3.150873199236671	0.04702753823303822	-2.566295215949327	0.1252180441110896	0.09003250827928276
213861953598284.4	0.02261403624890255	-1.078882349572251	0.04327738606380944	-3.170955447868328	0.04689733530122024	-2.591224039359309	0.1249142298507164	0.05504627981564598
213770272280651.6	0.02225389264393763	-1.103131964323180	0.04325941174562704	-3.190956836471336	0.04676690118101814	-2.616155869302047	0.1246550092008085	0.01976172603005799
213678669535780.6	0.02189329252242937	-1.127666352169282	0.04324019494586867	-3.210849040773063	0.04663605732192807	-2.641059970190292	0.1244382908650494	-0.01583947703642655
213587145262707.0	0.02153179058697060	-1.152499389868655	0.04321984425590510	-3.230603485444504	0.04650487964726534	-2.665904960497936	0.1242618634873014	-0.05178226926510682
213495699360639.3	0.02116897387152781	-1.177643495675708	0.04319869449337728	-3.250192020654096	0.04637369516962873	-2.690659872537213	0.1241229594641041	-0.08809720367502784
213404331728958.6	0.02080446810166886	-1.203109828951164	0.04317729677985008	-3.269587943494709	0.04624307039460407	-2.715295131199869	0.1240179261523040	-0.1248183670964244
213313042267218.0	0.02043794352335642	-1.228908540238035	0.04315640958756011	-3.288766718893026	0.04611378994955324	-2.739783511107437	0.1239419910074336	-0.1619803411235893
213221830875142.5	0.02006911927304272	-1.255049079007621	0.04313698215307561	-3.307706793087772	0.04598682831136004	-2.764100968837427	0.1238891826298354	-0.1996147105766743
213130697452628.6	0.01969776677603902	-1.281540547649121	0.04312013559557052	-3.326390231805026	0.04586331528750564	-2.788227358208464	0.1238523965884738	-0.2377464911790236
213039641899743.7	0.01932371179111756	-1.308392103018018	0.04310713838956272	-3.344803343030636	0.04574449776385973	-2.812146978088125	0.1238236138360981	-0.2763909486392564
212948664116726.0	0.01894683489525284	-1.335613407118846	0.04309937481452721	-3.362937369433829	0.04563169999877653	-2.835848926745969	0.1237942562763772	-0.3155511870926246
212857764003984.1	0.01856707118609208	-1.363215111254075	0.04309831333838577	-3.380788895669510	0.04552628305177377	-2.859327306381750	0.1237556169899889	-0.3552167095144297
212766941462096.4	0.01818440867444448	-1.391209381516890	0.04310547007121958	-3.398360236104846	0.04542960611635516	-2.882581242373055	0.1236993440159046	-0.3953631608158389
