214137470000000.0	0.007768867797519931	1.052187585077270	0.1264376768570643	0.8344869873383523	0.08702150070104514	0.2060556885419945	0.1298393233720648	0.008655539830743488
213674970064794.8	0.008437366789407597	0.9306549454034030	0.1292584006008772	0.6816377245195729	0.08925674558723898	0.07972745370273916	0.1358924586040092	-0.05124306550276416
213214463663793.1	0.009190570564726436	0.8039698754253233	0.1317438697843853	0.5226434268873256	0.09214339216886648	-0.05685911308932421	0.1338832986696332	-0.1900430666656612
212755937935483.8	0.009958939047786723	0.6658275750760178	0.1334660203478437	0.3613500724752979	0.09484602613069879	-0.2045205559150905	0.1272239545179482	-0.3119120050675610
212299380128755.4	0.01064171933769834	0.5192159870878186	0.1344828196925235	0.2018841798029235	0.09679278992385734	-0.3573900968347975	0.1197500108913050	-0.3768090640186170
211844777601713.0	0.01118450791904896	0.3722297697954813	0.1351829445054156	0.04601980175416132	0.09811582112006284	-0.5107523770397757	0.1245013627598326	-0.4255687242780310
211392117820512.8	0.01161187111832436	0.2314439164947293	0.1359296430622818	-0.1074593313245787	0.09882531141558275	-0.6649009433038395	0.1301591154874652	-0.5622684146030529
210941388358209.0	0.01199418625060432	0.09751974840412761	0.1367827328075753	-0.2612677971985956	0.09883254422976556	-0.8178030422582674	0.1323281182412086	-0.6943670278924726
210492576893617.0	0.01237748797649909	-0.03442373912238800	0.1374844086963054	-0.4173870855522863	0.09820099941300961	-0.9691102647492215	0.1350199260628543	-0.8443731820649462
210045671210191.1	0.01273816046274739	-0.1698911250765429	0.1376582794420423	-0.5759032915204844	0.09680616988742681	-1.117387105392749	0.1352783422622212	-0.9768296355927859
209600659194915.3	0.01300407283433356	-0.3100970580413475	0.1370153033603212	-0.7354139269947174	0.09481529397603888	-1.261113359089210	0.1414869139555736	-1.114891477564260
209157528837209.3	0.01311774338731003	-0.4514144508214721	0.1354165205165243	-0.8940883355754339	0.09215132045622541	-1.400899396731639	0.1456957140520395	-1.291675334824223
208716268227848.1	0.01308191546065524	-0.5887432835224450	0.1328048524838846	-1.050270752492889	0.08878526092796868	-1.533748134586000	0.1500186760939411	-1.462850550414762
